eog_min,eog_max,eog_mean,eog_median,eog_std,eog_skewness,eog_kortusis,eog_iqr,eog_rms,eog_time_domain_features,eog_zero_cross_rate,eog_max_amplitude,eog_energy,eog_permutation_entropy,eog_approximate_entropy,eog_sample_entropy,eog_svd_entropy,eog_hjorth_mobility,eog_hjorth_complexity,eog_spectral_entropy,eog_std_PDS,eog_mean_PDS,eog_var_PDS,eog_skew_PDS,eog_kurtosis_PSD,eog_coeff0,eog_coeff1,eog_coeff2,eog_coeff3,eog_std_PSD_0.3_0.45,eog_mean_PSD_0.3_0.45,eog_var_PSD_0.3_0.45,eog_skew_PSD_0.3_0.45,eog_kurt_PSD_0.3_0.45,eog_energy_PSD_0.3_0.45,eog_min_PSD_0.3_0.45,eog_max_PSD_0.3_0.45,emg_min,emg_max,emg_mean,emg_median,emg_std,emg_skewness,emg_kortusis,emg_iqr,emg_rms,emg_time_domain_features,emg_zero_cross_rate,emg_max_amplitude,emg_energy,emg_permutation_entropy,emg_approximate_entropy,emg_sample_entropy,emg_svd_entropy,emg_hjorth_mobility,emg_hjorth_complexity,emg_spectral_entropy,emg_std_PDS,emg_mean_PDS,emg_var_PDS,emg_skew_PDS,emg_kurtosis_PSD,emg_coeff0,emg_coeff1,emg_coeff2,emg_coeff3
-26.27428592490041,29.122557039500215,0.003414647245167586,-0.10547640927971647,7.050592505536085,0.09042358564721341,0.6189476027891914,8.859444704854623,7.050593332403835,2.0011326640999347,1613,29.122557039500215,596530.396067249,0.9832994187562805,1.269208159344791,1.2076073572956894,0.687177150645003,0.3860165874504406,3.5117494252269013,0.5908187147659761,3.023634321713965,0.49702570917302047,9.14236451144667,15.53469408837955,318.08307740958315,0.0038182575873302767,1.0899508699325327,-0.493303148096011,0.34875760396107314,8.90840769249628,12.674389140942965,79.3597276157269,0.054952642925874894,-1.4972161964918458,2159.9988094060186,0.12774259590223241,25.30538957874772,-6.1104978706392,6.344673458560371,8.291256620597147e-05,0.006012763931327136,0.9997505082120052,-0.37078225794138675,5.700277506695443,0.7251967548001161,0.9997505116501098,0.5487183072152473,2657,6.344673458560371,11994.013026535875,0.8806505173059423,1.0371486895520725,0.7311672343298465,0.7854710406830893,0.6193916902257894,1.4964397823870867,0.7566433900640818,0.0515575560114812,0.00999334522916343,0.0026581815818770213,41.22273000658106,2394.245427232782,9.874521881888631e-05,1.7296598262871106,-1.361219423758674,0.44515306504150093
-51.59112077830232,37.670026556989555,0.034510175838146355,0.07037687415022909,9.432136875063707,-0.23752142005194884,1.3719368991811853,11.08580290568917,9.432200007536572,1.4757865964163512,514,51.59112077830232,1067596.763786075,0.8506374917991345,0.512410403210362,0.40861533932331645,0.42518726333459006,0.1693719226859822,4.520714009285725,0.4757333782322975,10.124719023373144,0.8895038096644211,102.50993530225402,26.75463550745276,909.8904152652084,0.0008901912685152502,1.93513131631026,-1.2945593839763256,0.3435441571812363,125.14976005798835,132.80295076823145,15662.462442572054,1.3408683103916093,1.0883314896416376,299691.7755778923,5.217946488103915,436.33243729411055,-99.56351653869282,104.51199436413944,0.0003235887944445099,-0.24757782204650702,31.609771321889347,0.029317237649679178,-0.10412855232238094,42.8459681952303,31.609771323545633,23.072984088628107,3822,104.51199436413944,11990131.717522174,0.958446888489789,1.7085593329565043,1.743448458352637,0.9286197302893285,0.9665059454260417,1.356589443922511,0.5191381466867372,189.43353676893523,9.990111411652773,35885.06485278754,35.15000572623371,1522.1580727539842,-0.0025519562662346907,0.8551195743780209,-0.5874752984081753,0.12234301544867499
-49.13742481114492,39.62415359281367,0.009056783388639621,0.24930287473699053,8.323502607094476,-0.518382921259837,3.9916807536518535,8.012992927944271,8.323507534425248,1.179887449646035,814,49.13742481114492,831369.3321076066,0.8372258135411336,0.5886349189623963,0.5051063119471124,0.41024959947964057,0.15663259619830783,5.431592742614466,0.4576630803113971,8.083320189099444,0.6926915079184321,65.34006527950267,26.51549780881618,818.0333735037746,-0.00033219576512163833,1.7392520559775875,-0.9356748612009538,0.1820298487375392,21.02823560056732,21.183428077796965,442.1866924729668,1.0748444903171082,0.2610415805322508,8018.318858401473,0.72577286923812,69.0275454535566,-4.954494125203256,10.222834570159725,-0.00017723150371978588,0.002126388423589222,0.5366965419588718,1.2734692303608786,24.247500404012925,0.1712979853156577,0.5366965712221543,0.33426861860392215,1984,10.222834570159725,3456.518514739403,0.8484484587344641,0.6282638521080286,0.2634118446094256,0.825689402585699,0.7180460462197289,1.3863366381935731,0.8050526661250614,0.0076528335275199135,0.0028799517895411863,5.856586099993289e-05,10.407622610465276,238.02340001220432,2.079580208857524e-05,1.546610461084374,-1.2145427537071463,0.3898431843878649
-28.278480336874964,32.032885548851894,-0.036831144489322565,-0.1347661366175953,6.383273228109737,0.13195847561285104,0.9144155588151284,7.803010916385117,6.383379484090453,2.429602972556462,2692,32.032885548851894,488970.4036548828,0.9921542387689427,1.5115884651717497,1.4586045531528675,0.8050618908183304,0.5656589482995308,2.615857696346167,0.6397814314430396,3.044410189309397,0.4073938720683468,9.26843340077088,39.11920041033684,2191.2172730008447,-0.001662538897326267,0.7860773759099693,-0.4418433299945013,0.5797602720585593,6.876971061972658,10.222325439624427,47.292730987209346,0.7927195053574666,-0.7259629428483256,1366.0980154272188,1.7467157486879208,22.73539331730405,-8.551091572736755,7.223374861843867,0.0002638670288938274,0.05689751354473957,1.6007440733110223,-0.3380404685392003,1.3351727885207127,2.0178783899767847,1.6007440950589737,1.1300749387660676,3958,8.551091572736755,30748.57989439407,0.9287928504322936,1.7497910032646669,1.6923238139733783,0.8989295209536117,0.885089062150899,1.3630268169176472,0.7323913336627997,0.45883743158392293,0.025619545958077288,0.21053178862253116,71.58472430226522,5366.60980246762,2.0168050012549536e-05,1.255293110852109,-1.1022712030711368,0.5312349474749235
-22.22985678707157,28.192240682757323,0.015543494515253132,-0.10286169813848245,5.438439841213213,0.30320426235072573,1.0875310811539691,6.680112475165268,5.43846205344093,1.0839489241219442,815,28.192240682757323,354922.4340806033,0.8624571654031427,0.7502305243465299,0.668419751840922,0.5023532455547706,0.2212417193655744,3.9248653983422517,0.5613864912214287,1.843678165837722,0.2957169928994686,3.3991491791867463,16.159730717603143,361.7206035781284,-0.0009170879368519264,1.6671970385912733,-0.8256595837090197,0.1264550184970945,17.684465565581192,20.41128377539061,312.74032234022695,1.0001593395065058,-0.34452614492279254,6564.247449297758,3.252319151279087,57.453212028087776,-3.7509828670566243,3.3695662512113063,8.64434801601138e-05,0.001470720649198631,0.5175415527964373,0.2308903310596207,8.436893637764161,0.17260914868368843,0.5175415600156406,0.32158939696343,1962,3.7509828670566243,3214.191196121074,0.8469025658175532,0.6253371957831635,0.26432831242108434,0.8219461233051308,0.7135176021085915,1.3776860279817247,0.7999843720657445,0.007577379785354433,0.0026780462476681975,5.7416684411497996e-05,11.307808105872551,267.95875269202446,-4.083212978295793e-05,1.5668217787728977,-1.2148019073225411,0.3685300829669959
-54.771300941020264,58.91389472220805,-0.029746554425367413,-0.09747810195387396,6.6137468634477345,-0.06520143371985114,10.726464049391756,7.434770482870547,6.613813758435063,1.4215861738425835,1134,58.91389472220805,524910.3891751792,0.8992872276675317,0.8642100850462011,0.7881867695307677,0.5459170683015758,0.25014724566194424,4.090611867762391,0.5453090651623167,2.6655128267254087,0.4373435851401241,7.104958629437678,13.716476121409267,260.8469900173005,0.001262549466661933,1.547908286093011,-0.7376241521185375,0.1488275455117287,17.38418198046797,21.887916452770416,302.20978313002735,1.1660626784870258,0.6712171016352655,7031.616027961366,1.9574627821748696,62.60676172769943,-4.297197485768926,7.052657602679533,-0.00013084622192442534,-0.009956770847047297,0.8859739289794979,1.5646352453763297,11.970345623635701,0.795479556574239,0.8859739386415957,0.4552746532306659,2765,7.052657602679533,9419.397839425223,0.8843044750347572,1.167665449277309,1.0184883101011633,0.774572625537764,0.5820198380153871,1.61380961670624,0.7510253920529638,0.031093736980438227,0.007848189996647574,0.0009668204794086718,25.568694245318028,1195.4575599195534,2.069751397794153e-05,1.666907478737202,-1.2125989586997568,0.3612571265493641
-57.24667744848007,50.86323697422386,-0.009825828246298575,0.3000641917041544,8.309275245474506,-0.0007833685759173776,4.021461178929146,7.7758153225469915,8.309281055058623,1.523360578263733,737,57.24667744848007,828529.8198234736,0.8451137100059686,0.5529536071683516,0.4262460072634382,0.4646136333155173,0.19799746094230092,3.8153217136572044,0.486905833857072,6.744039680217475,0.6903254968010869,45.48207120834782,22.29451216210496,639.3177448832723,-0.00029888191517982686,1.9719906428000769,-1.3704796482077266,0.38020180824239114,34.262393491616564,43.64886484920674,1173.911607774369,1.096644928510888,0.16411213333067343,27712.215093588162,7.988111341765744,120.24957423532851,-114.93351036973584,127.88452805338868,-0.0057512241896100985,-3.487691862889637,40.33867181958864,0.3080008751749363,-0.3321244753124617,57.012813489434095,40.33867222957462,30.510593172764285,3728,127.88452805338868,19526501.726940654,0.9286694760740974,1.5576780032837902,1.575906083017072,0.9235520137738107,0.9813289247079834,1.2985604792011105,0.4501294898650588,238.1876188501247,16.269372879538153,56733.34177349228,22.7931425270181,604.6603529987271,0.0029607444980027054,0.8937200799309674,-0.6844633227275507,0.16539830071567707
-17.54882123030687,23.921015956658998,0.02700259904506704,-0.023434191698030363,4.709907011562265,0.017532834373763736,0.6182890383846038,5.925892371963968,4.709984415889142,1.0005543217294801,889,23.921015956658998,266207.43837502296,0.8769868434299136,0.8079509694123614,0.7248377603532543,0.5287811635268908,0.23986310906910668,3.871975246742284,0.5668434368056589,1.1341729752852825,0.22179527469651789,1.28634833786747,9.695457467214894,119.65786137804301,1.2358383641164483e-06,1.5958516939396694,-0.696267273664461,0.058127818663098685,6.102967435653854,5.3617256655156655,37.24621152065138,1.375831235379895,0.7574280405723548,593.9488226961071,0.32924563429704584,19.862505300559874,-368.3944770819927,232.58674847399408,-0.0065645215819552195,-0.4988584607541289,48.3887615919324,-0.09410798091040089,3.495530917308205,58.12335463130646,48.38876203721083,33.36253448456786,3726,368.3944770819927,28097667.497925796,0.8939851198467336,1.46680630647956,1.3615769192403349,0.859978353207356,0.8163138658264357,1.3118964544220333,0.7245184327906271,494.5875332481135,23.410820680561958,244616.82804445378,71.91459502967969,5371.395754312509,0.0012494112599031066,1.5379295627612102,-1.3441469428798143,0.5543592612362097
-20.5972604772841,32.27609318761873,0.009113322676596435,-0.18773728166837045,5.056219280137266,0.5821501251675532,2.4472517128348983,5.63009039148727,5.0562274930507245,1.451848419117367,1180,32.27609318761873,306785.23753778415,0.921094425131797,0.9516357897117844,0.8537183662665115,0.6224747777098375,0.32841503600522476,2.955777048889637,0.6294330245376976,1.3544878472028954,0.2556109322662737,1.8346373282203339,13.945537570660191,261.5445557890987,0.0016374531912662503,1.549715861072688,-0.787661946138531,0.13887074231840654,5.490111546844773,8.775737945040797,30.14132479679831,0.9013071538854697,-0.5722768363496282,964.3941114914448,3.2714952741914276,19.725702071892947,-50.98935454668047,43.02363715108256,5.538401598567078e-05,0.20280289438746063,1.7232727848507412,-0.5751658553378234,232.83361823082473,1.3971614593028745,1.7232727857407306,1.0668593301727818,2676,50.98935454668047,35636.02912889542,0.8972364966566044,1.1941503476633293,1.074029774343264,0.8391966618832054,0.7275729023375963,1.4440228583895958,0.774659317246911,0.30460272813057093,0.029691742286357892,0.09278282198458652,66.98462884568137,4864.271532174373,3.478437409412986e-05,1.4571457101863152,-1.0885751159013715,0.35909596958022083
-33.71588995518385,48.50332387808878,-0.013407489280658595,-0.5325546443042801,7.63445651142761,1.6315850261561442,6.780952345856921,7.345104916795345,7.634468284409087,2.414249613907532,1018,48.50332387808878,699421.2718277788,0.9123261690260653,0.7355234319920396,0.6485696613038142,0.6201769144171394,0.34475568355375424,2.3103144312970945,0.6837464181376393,2.6856980602171805,0.5827521368926455,7.212974070654325,15.095004143744447,342.10017777827153,-0.002240024759667898,1.8377528278434607,-1.1928506493020854,0.2864316465637097,26.602141499101336,21.39869057286562,707.6739323382094,1.4627173708796206,0.9878198596574244,10490.201015143115,0.40132892016807664,85.8314150077777,-3.0638154798767494,3.0145124152846616,-2.784118858600896e-05,0.08534685701019723,0.7230552461123017,-0.6839471218042233,0.42373706250698406,0.9031594249310728,0.7230552466483131,0.46491831150946,2788,3.0638154798767494,6273.706676467835,0.9006814151497383,1.457407667502899,1.309371389870107,0.8538133453047703,0.7648413243438101,1.4159856113580636,0.720090785295147,0.08412818711315755,0.005227217686357484,0.007077551866946448,44.02295063468206,2104.738720676776,-0.00010961024876509587,1.443053413639467,-1.1349425413908003,0.4040680499015353
-55.53747561515484,88.81169565620561,-0.007701307170112547,-0.1716207239390677,11.967538021673851,1.1582451421301148,7.7521994536745655,9.904924502115954,11.967540499632387,2.2034646631797674,1596,88.81169565620561,1718664.3073240966,0.9720419855357888,0.9067239620965806,0.822477137665394,0.5405970295910886,0.24006904591438877,5.346560274584107,0.4637310067279872,11.11563017961224,1.431980999502176,123.55723428990643,15.166733880765666,289.6505222438266,-0.001330876486163729,1.2767940800089812,-0.5798688435839964,0.28224863757840357,41.769770264540384,51.827025633545546,1744.713707952482,0.585253431572658,-1.2168003948697557,39876.78864575402,3.2613078081950357,125.2035735057427,-18.809990202825222,20.93918306864469,-9.005877638952587e-05,0.010420600538159963,1.218933671181092,-0.16119815336564958,33.453469654917726,1.202209171872431,1.2189336745080093,0.7981800271264511,3181,20.93918306864469,17829.59163419517,0.8895880690162675,1.2238812132955212,1.0220003159930369,0.8491173180467696,0.7706794453840988,1.368440397209896,0.8179790038589977,0.033414071929903304,0.014855517027885496,0.001116500202936752,6.432434494529283,88.38409752247821,3.2043539235249976e-05,1.528537532421723,-1.2882492886418464,0.5022648361842686
-56.91127750730573,83.66146135710821,0.0087014737821,-0.14778737871575132,10.85768142615291,0.5096209606316019,6.94510328012074,9.537911568862555,10.85768491288414,1.577921048255734,857,83.66146135710821,1414671.8600096626,0.8005739803518733,0.5734709690640618,0.4808392499005523,0.4001573319826239,0.15544313727805667,4.564485037432054,0.45078951692035574,11.262785144053755,1.178696010183228,126.85032920111794,19.74129368270761,489.7771766299108,0.0007328208228420674,1.9566190227004585,-1.233173735937136,0.26257840505984326,139.79694370698516,105.63365437539545,19543.18546981398,1.1917068971643883,-0.3747374270167372,276314.88965863036,1.1642412808246267,372.03269594779977,-5.960330956068665,9.595322080107163,0.00037636403759333905,-0.08001638928482815,1.3495937500633002,1.4286702568227732,8.519882749666754,1.2770481432392176,1.349593802542013,0.7777828425663138,2944,9.595322080107163,21856.841182317723,0.9038305013981891,1.3637510775289599,1.2484381330527583,0.810756609984513,0.6632292441345148,1.4926581743591485,0.7620210374996531,0.10229564518276617,0.01821099773580991,0.01046439902335839,30.511873259939076,1232.0321486706978,-1.4253221210755213e-05,1.4778658788956234,-0.9868297752474583,0.21736777365083554
-37.91786035496407,53.534240291766594,-0.04499823175070223,-0.2454408718041775,7.341838091705633,0.3658020627555711,3.4791970454841215,8.38707510962493,7.341975987816937,1.472845838952203,987,53.534240291766594,646855.336868166,0.8682612720193259,0.7826905977583998,0.7006610290890981,0.5118553951748847,0.2261611224573646,4.082708310832148,0.535168815864385,4.1859413626971556,0.5389360429743691,17.52210509193892,17.061711719019932,351.3383879669767,-0.00037398903415927776,1.6675631614190105,-0.885267430067603,0.17685464922762514,22.19135399078165,37.45364706231459,492.4561919441807,-0.008112552107769056,-1.5962804688953522,17057.08683191346,5.093407976174106,65.30456660022347,-3.6517770056094916,6.206228119627203,0.0001524563851536271,-0.006599884025602237,0.8318383900285808,1.3966372282659907,9.713239747618928,0.7231350978200939,0.8318384039994131,0.4665794709335075,2820,6.206228119627203,8303.46156441949,0.8890096867458738,1.1635424705303645,0.8878814256966187,0.8038122533321761,0.6441152566467444,1.5270671150069854,0.7780107222261983,0.024444458448895093,0.00691839800491926,0.0005975315488597586,20.522566139582032,775.6306695789561,0.0001564553059047573,1.6317350884827233,-1.268593716611615,0.4369827306340121
-42.75150066408713,32.40318595617161,-0.028302458463503523,-0.06221111373358923,8.087971425090458,-0.06986205752566388,0.988622778760718,9.973645387334585,8.088020944720338,0.9506910571684054,517,42.75150066408713,784992.9936268184,0.8606717650779775,0.5223915594007433,0.4565858565056226,0.3726783402882919,0.1325363013198827,6.971583090797478,0.42834544241687544,5.162342761202858,0.6540438104290597,26.64978278414355,14.277203185887391,249.57131632399418,-0.00042532492784265463,1.5459693280293008,-0.5341449873286012,-0.02720753372875321,36.10319318008257,43.667813954936676,1303.4405577983607,0.5660666364468642,-1.0671151879922476,28892.866800611904,5.086273752888221,108.45058766975285,-11.764136041365123,12.609744091682572,-0.00028883264594019444,0.020454900375392195,2.1891172912777015,0.3026216768905426,9.43544581001333,1.4737359662413239,2.1891173103320245,1.0746786994431734,2349,12.609744091682572,57506.81518074381,0.8532850619673159,0.8959360959886888,0.6860323141099793,0.722909128738022,0.5319148889916896,1.4472509926020052,0.7109563832362445,0.1492007671958197,0.04791435942313967,0.022260868931821193,5.627156060241832,41.6860970365171,-9.965377959284493e-06,1.9796512981422174,-1.5906862524069614,0.4765527065439747
