eog_min,eog_max,eog_mean,eog_median,eog_std,eog_skewness,eog_kortusis,eog_iqr,eog_rms,eog_time_domain_features,eog_zero_cross_rate,eog_max_amplitude,eog_energy,eog_permutation_entropy,eog_approximate_entropy,eog_sample_entropy,eog_svd_entropy,eog_hjorth_mobility,eog_hjorth_complexity,eog_spectral_entropy,eog_std_PDS,eog_mean_PDS,eog_var_PDS,eog_skew_PDS,eog_kurtosis_PSD,eog_coeff0,eog_coeff1,eog_coeff2,eog_coeff3,eog_std_PSD_0.3_0.45,eog_mean_PSD_0.3_0.45,eog_var_PSD_0.3_0.45,eog_skew_PSD_0.3_0.45,eog_kurt_PSD_0.3_0.45,eog_energy_PSD_0.3_0.45,eog_min_PSD_0.3_0.45,eog_max_PSD_0.3_0.45,emg_min,emg_max,emg_mean,emg_median,emg_std,emg_skewness,emg_kortusis,emg_iqr,emg_rms,emg_time_domain_features,emg_zero_cross_rate,emg_max_amplitude,emg_energy,emg_permutation_entropy,emg_approximate_entropy,emg_sample_entropy,emg_svd_entropy,emg_hjorth_mobility,emg_hjorth_complexity,emg_spectral_entropy,emg_std_PDS,emg_mean_PDS,emg_var_PDS,emg_skew_PDS,emg_kurtosis_PSD,emg_coeff0,emg_coeff1,emg_coeff2,emg_coeff3
-68.41704014563473,71.60365032062158,0.0014010857678387273,-0.20935980008427313,14.646786880624312,0.20096112940146352,2.402315108101388,15.861618107664784,14.646786947637008,2.326382030819973,1126,71.60365032062158,2574340.4146736376,0.9876855042750683,0.8607058342830141,0.8041378654390346,0.5172263286792725,0.2228061836781247,6.295355223822161,0.39570614119873143,27.26558100711484,2.1449261715690224,743.4119076555415,25.454435123553534,787.965682918964,-0.003573605660802101,1.0115181217388682,-0.4469242876778198,0.41735161370841223,22.99397048806786,28.6452376180817,528.7226788061357,1.2648944483525566,1.0094109246217888,12143.450853022488,3.0042610143860333,83.97142918010702,-11.658098094807382,8.977128580772893,-0.0009680655880156358,0.032974285658515456,2.097304094523269,-0.6924035906099667,3.422565587683825,2.1230656415928717,2.09730431794126,1.251549182130087,2877,11.658098094807382,52784.22482466063,0.8809042449452301,1.3995542029620145,1.1910312707253912,0.8163589906864456,0.6859602872360963,1.4382285307918774,0.8021814853756154,0.10308753936237001,0.04397951472991903,0.010627040771788186,4.7803617216449314,33.14672627391932,5.306318637337545e-05,1.674005447544391,-1.3592761138315925,0.4805802915985098
-63.748507951460994,68.46757089006908,-0.014820331447502421,-0.3426860255083508,13.78828436304061,-0.02969938486352887,1.2327371704499557,17.153064756689048,13.788292327851714,1.8300088625057926,685,68.46757089006908,2281404.063819533,0.9279938505197132,0.6152497188594461,0.5501842678470917,0.4211679522661523,0.15799383262213504,6.867278781476297,0.4416611705129834,17.274936617633717,1.9008510482526595,298.4234351432622,19.302872369147543,454.9988929254883,0.0011210483877490407,1.4562743850773572,-0.5564978960322376,0.08383945403031857,29.81025147660464,38.75285566925844,888.6510930984091,0.9273115787627759,-0.6124469653750002,21513.914240587063,3.4089658322899106,93.86560202282013,-5.3748170661663295,7.6223695198183545,-0.00010262831372637849,-0.006577491877437839,1.124411387901194,1.0542086248817835,7.581113365708788,1.197649896538754,1.1244113925847874,0.6493164148180449,3036,7.6223695198183545,15171.611757293529,0.885390706804544,1.301606869128491,1.1257983906802989,0.8131454751853169,0.6663521199339959,1.4976894624044625,0.7919295121309552,0.04245261553199262,0.01264090287527302,0.001802224565507181,17.47783168956493,596.455931699438,-0.00012186915966025879,1.655124213028741,-1.3348001084743746,0.48991335954977633
-54.05008905383889,58.607863424094184,0.003570403766451018,-0.03661981504533962,10.441680225594007,0.03221550516885401,2.0340239894307057,11.775127590711175,10.441680836021755,2.1053515950144264,870,58.607863424094184,1308344.3841761276,0.7523645130111791,0.6659824439845763,0.5665389405940489,0.47348090043711183,0.21276509787058678,3.000343352663772,0.5610830826811999,6.058766146961498,1.0901051751397526,36.708647223566686,11.435561490573582,161.10214088527334,0.0018571010903725427,2.020792724300208,-1.3558284856679057,0.30299515218853995,28.580962906029683,28.77156986393428,816.8714406358447,1.1165663402580492,0.2739956397440535,14802.072057639862,1.202198826627815,93.79055495985575,-12.260517841732067,16.3485799451722,-0.00010536589835930777,0.007492826156876992,1.1590278100501932,0.08064504400027564,23.51823817204187,1.0850050989192708,1.15902781483954,0.9259270672949829,3803,16.3485799451722,16120.145706860629,0.9242999699071305,1.3831634382677183,1.2066658876742542,0.8938762530595317,0.9828198233483461,1.1852709318520753,0.8437572725517152,0.025339796257730373,0.013431216108679351,0.0006421052743832863,3.277572335653581,14.545392359559507,-4.0203022543604266e-05,1.1934466578032066,-1.1092283745342335,0.4016538728066706
-52.85180307499586,40.3027167997368,0.005658324215048746,0.5935710331539175,10.99493709242815,-0.21422071088713718,0.6780034834475739,14.36007914293097,10.994938548399682,2.198511801978817,737,52.85180307499586,1450664.0841970239,0.8565026320819188,0.7127237414103647,0.6055604546574351,0.5020752226459703,0.22143626940381575,3.8800929908957182,0.5159392296037077,13.439808718722617,1.208684969169662,180.62845839585248,41.65652630961158,2344.164989166523,0.0020088842443507227,1.9511917354200505,-1.472530585647362,0.4977086885356683,244.6776567693202,145.1832425523332,59867.155722125266,2.253473275543499,3.4722190568474796,728507.9667612141,0.15882952976486078,820.0409731247096,-20.499736414516143,14.845269272507108,-0.0003196288443472596,-0.018592514957212147,3.486956365988334,-0.040900445370532286,0.946976068713508,4.315585421838284,3.4869563806375847,2.699421237682567,3682,20.499736414516143,145906.37760563,0.8950632027679264,1.5468457709650236,1.412686359308098,0.8679335950498286,0.9213098463186495,1.1770244877904108,0.8198303014300424,0.25749790403877654,0.1215683855854681,0.06630517058436296,4.157614755545431,26.72861007898545,-0.00018451842484590373,1.3863632421353071,-1.2334617427231858,0.4284769833842686
-68.63934679789658,77.16902129382339,-0.026493968249230258,-0.1962453378830844,15.209452427584147,0.11100992509139021,2.5032434635574212,16.73539115214834,15.20947550303096,2.837202529860483,922,77.16902129382339,2775937.7409275863,0.8992311175250812,0.7656565085222353,0.6858387057671375,0.4956370860522813,0.2121579405440707,4.490107427304812,0.5115306574697687,15.151100971483611,2.3128889499777894,229.55586064809162,17.1039308875461,441.6064323566471,-0.003122465110310002,1.5808287610662988,-0.6751629814008904,0.059252683891132016,37.99076628964815,31.793810552809152,1443.2983232746665,0.970033231432423,-0.5339139979704468,22087.302414683265,0.6880504331881555,110.37949580378748,-13.330704953406359,15.278555330197314,8.623399167253794e-05,-0.015788101155044615,1.275040323989076,0.3056039457061289,7.70918315596138,1.478435423244932,1.2750403269051802,0.8908193465329184,3050,15.278555330197314,19508.734022813624,0.8840826244614192,1.456618568889973,1.255605550772295,0.8598369006409434,0.8256407503903208,1.2911460423097347,0.830828598144076,0.08640184661465758,0.01625456918311782,0.007465279098422816,40.991759552721845,2089.363587183285,0.000459813787314682,1.4895138032732969,-1.3001594626903652,0.5135284331977696
-26.67183710559258,27.685806346490352,0.011426508204698408,-0.0659849673432269,6.996295150596104,0.07197839877005725,0.22827614251254458,9.13807622149383,6.996304481606295,1.863632421263987,1199,27.685806346490352,587379.3167921319,0.8462815280558461,0.9626183106235913,0.8847148702738962,0.5916814551027911,0.29963558187428,3.056837141594205,0.583477201389649,3.8102404372019367,0.48939989169393006,14.517932189288807,17.674075552823567,366.46711666731994,0.0005177872330699579,1.836949055125596,-1.3845888057549436,0.5153940128336213,32.762638415906686,31.44119257784129,1073.3904759714444,1.153649049787107,0.11217239240193821,18557.45160019512,0.24076518178229914,104.6545377705132,-117.52631980232395,129.07335188120604,-0.0005413534949048644,0.2828063632972677,7.260103643853993,-0.4779027230051488,36.3714038522163,7.06292538419811,7.260103664037148,5.9080790484473,3802,129.07335188120604,632509.2625507875,0.9076566421264048,1.349466824972139,1.2517971883122774,0.8872482679664974,0.9949961634006573,1.156587517695591,0.8216976333068102,1.0450793882917917,0.5270032153257992,1.0921909278323456,3.585090814189125,18.47675096373613,0.0003235273960936606,1.1968748436361196,-1.1306701941285786,0.4038005843539577
-241.6955558677928,200.5112938923871,0.00872671415405649,-0.018858246633628672,21.94417033707604,-0.7537821159428504,26.7695703254346,12.549042458019642,21.944172072287166,6.081369986235116,1168,241.6955558677928,5778560.255257777,0.8338457217002243,0.5323346796876987,0.41314034876987094,0.620187144522444,0.3221780366059145,3.165790928913308,0.4873257845888449,56.04860299073575,4.814663673880434,3141.445897213113,22.164041515658194,571.3034097349994,0.0008183884116123169,1.9723212117512714,-1.547338113379026,0.5420932600925557,134.096145247938,138.85521924498215,17981.776170356086,0.9883618777369616,0.12315604635506627,335362.9327373533,2.1782157427080517,438.9882731735031,-75.31364321494083,72.74018968147126,-7.589597203085319e-05,0.34142310638038587,11.362870243760659,-0.2769887696401329,2.3731024648376025,13.141270049383522,11.362870244014124,9.322912385977165,3852,75.31364321494083,1549377.8421876188,0.9060278861251279,1.5183733006318612,1.3472387700320256,0.8861552538475175,1.003286561428771,1.1472400778234908,0.8275426183605751,2.620220839276197,1.290933046257704,6.865557246577259,3.5064080437329666,16.303169571335836,-9.528895578244691e-05,1.1826611916787726,-1.1198594044528039,0.3868665368608927
-79.16012812267331,72.35913821340539,0.1028339904438782,-0.5463984248921312,17.746081188932774,0.13273766070507403,1.3396133295862631,20.96619739065958,17.746379134735747,3.9270041196339953,1856,79.16012812267331,3779207.668725411,0.9942668855831273,1.1009753421871444,1.076873670541588,0.6526252326065376,0.35342858766465834,4.4125764592407535,0.3861407392010961,34.92524579210256,3.148709190776806,1219.7727936387776,22.605153773306355,647.9820439427607,-0.0015967816442753746,0.5955060547505536,-0.3999662109298868,0.7934210697313325,72.19537446901658,86.51701759822548,5212.172094721533,1.8923065553737268,2.569344118420501,114276.29785931873,20.70674262391014,277.4480726604283,-37.717391140646356,43.05312582554144,-0.00010422960842211179,0.010014783193424748,3.4674299452840986,0.34488041352976023,19.732856367446132,2.5798038775600194,3.467429946850649,2.799376329830429,3857,43.05312582554144,144276.84523580034,0.9339239825923122,1.3196630263867362,1.1644571408054445,0.9074682576443144,1.013634965662235,1.193061106497501,0.8564493518546568,0.34280267095349154,0.12021066914300499,0.11751367121284778,32.39212627068583,1729.5406144054873,-1.3332064514967384e-05,1.2004524198871946,-1.0296611588116804,0.46068004953917824
-42.828930025131264,37.618057780611544,0.01151449299998858,0.1498052505054006,7.256473634085315,-0.20132467250684613,1.685719990973685,9.029072866747756,7.256482769615344,1.979622310799029,1347,42.828930025131264,631878.5062286925,0.9435295527097702,1.1713518723982865,1.0956189705467618,0.6421912436612736,0.337666274682206,3.490403312357376,0.6215102013125295,2.7448970919708047,0.526476349963426,7.534460045509781,15.155942010811255,376.81104818769103,-0.0016902324238804323,1.3378406348943046,-0.6776629865618028,0.28579520594570085,11.699893148369593,18.328385832851012,136.88749968326576,0.34230797034083593,-1.3361781107661899,4255.355042290074,4.058041872429795,36.90093985101866,-14.433389627088761,11.280595179225411,-0.00012760301978958314,0.16542078982661812,3.082502974433884,-0.28013557693037444,0.06581664759399963,4.155338457064193,3.0825029770750056,2.372797681282828,3646,14.433389627088761,114021.89524411527,0.9029230726027359,1.661661613894145,1.5796529452175991,0.8796998540668076,0.9281797103752686,1.2040487915954823,0.8252076530251917,0.20155743453456887,0.09500241213858099,0.04062539941615702,4.817014798959652,45.733666384803264,0.0002286292696835105,1.3164116292446364,-1.1840068297093715,0.4360344821778605
-32.18046811716765,29.921068653686298,0.05767255451262471,0.06016001151411317,6.4389899530277255,0.015269965190551528,0.7064162601200339,8.266143127581397,6.439248227761996,1.9729167198226907,1855,32.18046811716765,497567.01286483207,0.985137233644929,1.3561820640703997,1.3069205303382327,0.7212392052268322,0.4305021171081381,3.264411967733259,0.6166321991702362,2.440383442810176,0.41453682668080644,5.955471347942048,18.68242461184482,530.4387652048798,-0.001600907261384451,0.9660625639750288,-0.47382778281179844,0.4505119909602289,16.400958226175174,18.808002860975236,268.9914307367431,0.7567975879210845,-0.9530863271157943,5604.591621196762,1.6752475932318862,46.490905146724046,-36.87675906861949,28.68435785624598,0.0005369870584243315,0.03452249707537658,6.022737463172763,-0.9368050322813798,6.408052383426146,5.652161100383823,6.022737487111637,3.7208727998508833,3323,36.87675906861949,435280.4020639175,0.8852268708219264,1.2996371260776032,1.1521863574401872,0.8186187868674815,0.7073828395244082,1.3770158701499216,0.7954367830300957,0.8857475665983526,0.36267321996638574,0.7845487517349031,5.168192021609782,39.723052294516194,-0.0006408036522140776,1.6784621822618435,-1.3665109182415396,0.4630065580235425
-37.01208002151475,31.80959094042669,-0.017831366338802012,0.026639579713713335,8.737758394116673,-0.11088096956068727,0.29517860432686227,11.380848857037869,8.737776588559694,2.1004864787504656,1074,37.01208002151475,916184.8765389826,0.8403016191894508,0.8691098307859857,0.7953451307407847,0.5563116186961121,0.2675353851194111,3.281268398547753,0.5813103587105244,4.331868469405062,0.7633569913743344,18.765084436225756,15.827221969543997,360.95292221859336,-0.0006727318179476603,1.8983001276438214,-1.4118856164262772,0.48658282282718346,10.347643831045023,11.71046691338283,107.0737328541641,1.111213192538024,-0.2926062579571642,2197.8789136523833,0.7112633635032133,32.777389536752516,-9.133795697913223,7.357670771642588,0.00012768197450899698,8.334424493024488e-05,0.7572918405224628,0.20115855813047834,10.84758339889364,0.6301027370112877,0.7572918512862699,0.4492632408675974,2937,9.133795697913223,6881.891376295031,0.903636445992924,1.1451543471532823,0.8678864724472775,0.8313653217409063,0.6972459761014979,1.5071962188215742,0.8088471334222417,0.017336330908551818,0.005733953658275945,0.0003005483693708091,19.14579940720369,729.186547029667,3.33052560561746e-05,1.5270019161783832,-1.2210323464487796,0.46166009423520715
-25.785899381982674,26.632465500718574,0.007530222189968204,-0.08935362843305228,6.347943540091363,0.08011477285003996,0.31206305580835814,8.124776060029076,6.347948006437505,2.0300429851316273,1367,26.632465500718574,483557.3267092068,0.834364452103114,1.0138115426151066,0.9176019483828484,0.6355058971914176,0.3547044555639851,2.4391202628656448,0.6775754927609675,2.1008895646042207,0.40289672242813857,4.413736962662912,16.278721493496093,372.04967998472495,0.0003076898367999053,1.8942378779724238,-1.439077312389726,0.48532922267486456,22.681273062870318,22.347541671348168,514.4401477524866,0.9075178619042044,-0.242939910079929,9124.674898546165,0.26912693402187426,71.4186937653012,-35.20374832727857,56.65014326798973,-0.0002138326240522014,-0.3042401870288498,4.667116365295315,1.6868710890543857,17.744262841422206,3.584159005783259,4.6671163701938845,3.6679850020735243,3668,56.65014326798973,261383.70255518088,0.9230053605288715,1.3087858193830608,1.069252130011507,0.8926738297519362,0.9643431153640512,1.201805107926611,0.8471964026880933,0.40751785624189824,0.2177834544296685,0.16607080315599246,3.3348396135970715,16.0713993001335,-0.00012220043174132177,1.2373828856373,-1.125482383166138,0.42670784749256707
-33.12359472629212,56.92975199157735,-0.025661359951894884,-0.6824563911076549,9.525306923637748,1.2188853941688356,4.377631967930887,10.598680183816489,9.525341489673522,2.7029180206692307,775,56.92975199157735,1088785.5659387496,0.8255124081515486,0.6391703907710684,0.5433217207449408,0.5771116714103991,0.30412934747957066,2.365678791263761,0.6531418902680404,5.288568627314884,0.9071635259740164,27.968958125819235,17.93297762393415,455.3753610068718,-0.001116507543386094,2.1873626478636137,-1.8489025138470956,0.6280430988077734,56.00107721766924,80.96269029413023,3136.120649539353,0.46570669351883326,-0.6157841688242134,87219.70082282339,11.533318552040173,190.9640411669212,-14.321093826861594,13.63080372138512,-0.0008709511911339405,-0.057186026139012025,3.632032883608952,0.01605181190334479,-0.019006483059026635,4.943614752680667,3.632032988034764,2.902970277162742,3758,14.321093826861594,158299.96351407282,0.8893061930095405,1.5068019978219613,1.426071789298431,0.8587178703612617,0.9465517888405249,1.1320906529549764,0.7942518123106819,0.3002021822676319,0.13189464623512837,0.0901213502382485,4.0744716285547025,23.909162040306683,0.0003797492244000222,1.3304096473455491,-1.2358322651631708,0.3891942889456491
-95.32632691577152,79.2974208822767,-0.04787335954059889,0.2528572485089784,23.86597422573426,-0.17576300069884077,0.9096211729530528,28.521214272666104,23.866022240875534,2.9471731466755617,608,95.32632691577152,6835044.211223587,0.9002138906716943,0.5661775738778174,0.4907094864044398,0.39718522998366934,0.14443941003727168,7.182806003557842,0.35715686548834596,69.58769720322607,5.694898107749493,4842.447602047878,22.822565853121922,622.1885675915879,0.001870160787807218,1.6169270024145879,-0.9610277676483641,0.33486788324308725,226.82936552345953,283.0214183807356,51451.56106377521,0.4394467272183796,-1.350173443182802,1183974.1589341674,37.39306710307188,665.9662188499146,-138.70510692076408,237.96726056783535,0.0006583009198658617,-0.7901591266098535,9.6657665135187,1.771789448697061,45.43216712327793,11.349692309771214,9.665766535935965,7.410467242251514,3641,237.96726056783535,1121124.5127266345,0.9097681099001411,1.5624413496557965,1.4665088218339062,0.8798630520832788,0.9246033297069723,1.2090525633333291,0.8238357418413765,1.9875867730089147,0.9341147371490692,3.9505011802399914,4.026446924173279,22.872476892006873,0.000736806686848895,1.3244526739587859,-1.1774707018565564,0.42331759379058415
-55.82157859061097,39.91572122317805,-0.017235702395605196,-0.23587862795539216,7.401960090425126,-0.1521064567810568,4.713559958953229,8.378315318251214,7.401980157341913,1.7975371546476069,1134,55.82157859061097,657471.7229962009,0.8721391485733937,0.8929945016594227,0.7947745958243577,0.5755136585012043,0.2788697265014603,3.5261628567789587,0.5809594107987497,5.439418716316183,0.5477988319971305,29.58727597141079,26.929851256667156,895.0212425147254,-0.00022908543765405055,1.7561999626316676,-1.2351419129929886,0.431184514282562,25.85758574528926,30.635923018179014,668.6147405749863,1.6928758549000764,1.9967511235828246,14464.570677756992,4.4190588819373,97.03867297295851,-19.928116267292246,32.855363373441705,-8.679878927858427e-05,0.04456657467888714,2.3311547711492753,-0.3937310255977455,12.38890719609666,2.2183300697070734,2.3311547727652187,1.5917811163010624,3475,32.855363373441705,65211.3908950327,0.8925668568225098,1.3573983710012207,1.2143787084597801,0.8533531940942574,0.8027210512594459,1.3098189962607723,0.8285182859107244,0.10890926263177192,0.05433377004217991,0.011861227486996272,3.522244286547144,16.819913710459613,0.00017161865693415628,1.5793413561188052,-1.3348357708496856,0.48761671500422726
-59.29084303747965,59.06845573455008,-0.011504434138873573,-0.43026609665102267,14.775619102935773,0.14545129573074383,0.9835138873836176,17.138240619020404,14.77562358166468,2.7614867968997325,925,59.29084303747965,2619828.626724545,0.8731254092878104,0.7849598014044035,0.7075119452756968,0.502092397166298,0.21551149675682005,4.620975123339222,0.46329006659493605,20.575593911934984,2.182825394517985,423.355064828856,18.667062972271626,424.5368637840852,0.00015343185185349995,1.7764689249430239,-1.3425408690183878,0.5519569809289697,149.84811634543314,206.36683683094654,22454.457972274464,0.5586435126300552,-1.480935770109343,585375.5638429648,62.25007469659354,431.83151539728306,-145.0897168720631,147.94318635210294,0.0013531247491292782,-0.5287140797743362,32.030945331315756,0.1488792892578786,0.5362099579259856,40.84903069077759,32.030945359896656,25.0760090076943,3712,147.94318635210294,12311777.527784219,0.8988855674693393,1.5820318968949065,1.4738352441527267,0.8735374123775159,0.9381973621180122,1.1747897746599507,0.8199873058620595,22.196783396095828,10.25810490402671,492.69719313319547,4.0037394158873445,21.53194585718765,-0.0007450913859686943,1.2969471282218834,-1.1691067010143068,0.3952925691430423
-92.6820358152472,75.68374999506753,0.040972929563162494,-0.7744794550436565,20.232121207395384,0.027297228916704122,0.6201803655629763,25.485077630003804,20.232162695364405,3.7411466208454,543,92.6820358152472,4912084.88798034,0.8420815235912542,0.5701233900433729,0.41409957187210233,0.515653874317987,0.2226170422546992,5.011343266580232,0.3839373796150363,58.79214272418191,4.092705167979384,3456.5160461005753,28.25002249787662,942.8503161804892,-0.00579369943759378,1.620667754931701,-1.2827110524621737,0.6502765300326148,807.4978590286464,873.6762455301889,652052.7923358477,0.9565085505708019,-0.719582289449193,12738266.769056171,126.75913573340377,2368.378747325221,-88.55561607248556,58.83256633173489,-0.0006475245431041764,0.017223219923836908,4.929055231133217,-1.0668239378445126,30.428369560505864,5.297531694092325,4.92905527366551,3.8930866729224896,3774,88.55561607248556,291547.03069019725,0.8955312092225493,1.353028870438922,1.264806904818097,0.8774660157711496,0.9514130870142209,1.171940774936279,0.8245380236071479,0.5177767685191245,0.24291536882081383,0.268092782018107,4.299676756368976,28.0425006001012,-0.00028385215919741547,1.2664706795611114,-1.1425010585678268,0.3811730456150124
-44.04033349091134,41.019516547960436,-0.0007940595732781238,-0.2677134361561091,10.172656365826555,0.05109232477967748,0.6994792374214316,12.861972093336547,10.172656396817995,2.5395426283963634,1096,44.04033349091134,1241795.2580126652,0.8285951101881553,0.874164455579328,0.7931139480865493,0.5613058665484956,0.2750749199854543,3.0550615083152635,0.6093705456427106,8.503888157578004,1.0346569325498234,72.31611379659542,22.67987803814758,710.6335664034801,-0.0019747663621417152,1.8967408847951788,-1.3868110412155135,0.4572943100084663,109.5692934554157,116.88905772218348,12005.430068319001,1.0752358394298818,0.10562826547075632,231016.33695149043,11.142409599171256,362.5024116645131,-597.8429233163326,610.5015192252963,0.006958246099167487,0.6890203936297881,66.2576757087199,-0.22590481110963195,10.76682953403748,55.13471131067843,66.25767607409031,45.718241623235706,4205,610.5015192252963,52680955.664868966,0.9551010453981356,1.6325394901898553,0.8343414184238589,0.9505359275317683,1.0008616494466454,1.447665181542962,0.8506411420917211,105.15449975060521,43.89348032316505,11057.468817800032,13.033077367408064,359.1691320848507,-0.030701322640582267,0.81727565691775,-0.6459866361489798,0.5879346185218546
-233.14622947861832,222.56701148113888,0.023828494138888753,-0.04653838997120341,22.537810337014168,-0.5557056499962834,16.02381660229991,18.807878732540832,22.53782293355673,5.609297536527237,598,233.14622947861832,6095441.551012267,0.8638221966751937,0.4259721838372674,0.28075173411068777,0.6016176998426999,0.29832547699662504,3.696149723201724,0.432284565795132,48.72312589208894,5.078682500788762,2373.9429966963476,19.309327236265634,496.8042514087315,0.0012214440918081604,1.6465199851294654,-1.3835852094580403,0.7161120806241605,208.86254236854788,521.8881723949867,43623.561604653456,-0.32468053364783406,-0.1944142753310385,2843917.4348138957,99.62148187989567,862.1461273872425,-294.2102989087575,296.9947372258642,-0.00015081516199736425,0.025932257564244,16.206376881814272,0.36530076652129573,89.98781436558872,4.176281988973052,16.20637688251601,12.266231534779806,3438,296.9947372258642,3151759.8198977923,0.8890070174859358,0.5188602030691054,0.3036945973562161,0.8974815449473691,0.9359194202063408,1.2569487703352233,0.8493395836616628,4.49271060313873,2.6260288448798947,20.184448563555172,2.604446276004833,8.022943302825476,0.00037149513547510434,1.3177320902669702,-1.2018118365745798,0.5629374634009773
-52.538187568818095,39.675397749134106,-0.05297110934838961,0.5621297186862195,12.633925065400112,-0.3209415418109179,0.49558077331518025,15.999734062697428,12.634036112682711,1.852796912208273,519,52.538187568818095,1915426.4219588502,0.8639569805068384,0.5117862320063766,0.40028393893551156,0.4142740856856393,0.16047569607578213,5.060318070913513,0.4298948661589509,17.494977038093836,1.595894643140929,306.0742215634306,24.827538953269382,800.9521994312503,0.00045577666147105997,1.893162868278057,-1.2378208914114863,0.3289666312952703,96.29370896370729,83.2063611742189,9272.478385987162,1.4511063914651339,1.0812657385224664,145761.99233257552,3.782904229323081,317.73866390967146,-18.383768257572928,20.836997752283793,-0.0001944926666057764,-0.010530480151663135,2.8409379432325927,0.19021394273330075,4.523248417250225,2.6336240241394613,2.840937949890147,1.871399423579099,3201,20.836997752283793,96851.14122151237,0.8785297683028028,1.3160162176920744,1.0468794899094045,0.8388291744382297,0.7644969973960031,1.327770846097155,0.818152163275476,0.1762280075007255,0.08069583466720846,0.031056310627675762,4.115511376659299,22.993787454562952,0.00023936513160133992,1.6618724746893505,-1.3898602432458498,0.48955670082336383
-46.410039200187285,61.62044393184343,-0.08488244948891223,0.15968430224844177,12.778384696620272,-0.033383272257931085,0.09840996300793936,16.967351486215172,12.778666616085198,2.3572147409247854,1027,61.62044393184343,1959531.8458206044,0.9873779923076695,0.972444128993867,0.9197324129409278,0.5615832701218456,0.2583639238820927,5.42045272278682,0.4455446059434998,16.179944486961965,1.63259905470574,261.79060360117086,23.840570554947043,774.6453539819194,0.0013047546440983632,1.009809972628527,-0.44453942082411857,0.41298661536492415,44.62257446083617,47.02569201381732,1991.1741515128685,0.3685584306787974,-1.6300893145498307,37823.30874802143,0.22511587553371404,112.32828781996798,-14.081693951590285,9.058615479766116,-0.0018693444208436657,0.037407625133362515,2.227955242546961,-0.6373549673148082,3.4975526682357705,2.281174430518541,2.2279560267745526,1.3663737945549885,2895,14.081693951590285,59565.45668689261,0.8790734063482125,1.4103020187976503,1.1849947055677257,0.8228069965076744,0.7066892425241804,1.4061264678260983,0.8089218270647283,0.12501220484721484,0.04962957403225282,0.015628051360762004,8.01164450526872,140.81743294663966,0.0001508289597983519,1.63631449645086,-1.338662163301993,0.47855108933431245
-55.098958159100576,56.73435525853617,-0.03164805880710466,0.03977387107662844,11.530535014542679,0.041482702029350664,1.4838762099063745,14.3271912089699,11.530578446947969,2.2467939513668544,823,56.73435525853617,1595450.8718546522,0.7952928686345853,0.6785360687506619,0.6025962635001076,0.4697549020973742,0.20701002572314647,3.261260784901752,0.5461432699149591,7.121412932396003,1.3293108254117119,50.71452215369705,11.413479399255127,188.38160649922293,0.0003368908472082561,1.7461124555698255,-0.7910726194494385,0.008753471124897258,5.679096028157096,8.991801739785878,32.2521316970297,1.2132994455856743,0.19949932176316798,1017.9416720218143,3.7979541919838202,21.874024990456594,-3.237909151298763,4.331870223210019,8.317254128762838e-05,0.010094942217757863,0.5436156647408374,0.0419637523089583,1.0796833335668055,0.7754453251752942,0.5436156711034867,0.3693030682413019,3325,4.331870223210019,3546.2159744315313,0.9063638770706496,1.547411419742378,1.4390203515597226,0.8821971332605105,0.8343791242626926,1.3916565108306447,0.8508227082856137,0.00971949701454906,0.002954687461605958,9.446862221582809e-05,36.58014467871969,2069.655998990134,2.745577980623593e-05,1.2304622585771956,-0.9233021538694782,0.30207570018437147
-63.172969109909914,55.30755823280384,-0.09025191626676811,-0.02405389789330714,15.966317782444715,-0.08045529820215874,0.6185844248722687,20.0517156879751,15.966572861400163,1.7331265778366682,502,63.172969109909914,3059177.387260802,0.8060726522759837,0.48135773786244895,0.42355746605535516,0.34014530050711683,0.11797088537714762,6.642385290867323,0.39878618767906454,24.315770859576787,2.5488082339277818,591.2567124954436,22.64599147355381,736.9497604018509,0.00032682000532484323,1.7857774017859231,-0.9349274188738524,0.1398080345975805,69.69941139878401,58.5650711162525,4858.007949336943,2.1229229520424413,3.1444731244629818,74590.8795376979,3.3253296969869184,248.0663804955336,-3.5760177874221255,3.4280498845803447,0.00015536874210848292,0.0043147695057073054,0.7667860644164769,0.0354474306979897,0.2394580383080842,1.0120791636107302,0.7667860801571423,0.5343437218336892,3451,3.5760177874221255,7055.530712673066,0.9153004661775325,1.7591991064336998,1.6608813441236108,0.8902122961484321,0.8625158255985401,1.3666329910274782,0.8451490146119917,0.023298227696587917,0.00587862891434737,0.0005428074138020563,25.148187266242353,883.3721834702069,0.00013844053054001024,1.1519858240373908,-0.8462602827799451,0.23719190760816425
