eog_min,eog_max,eog_mean,eog_median,eog_std,eog_skewness,eog_kortusis,eog_iqr,eog_rms,eog_time_domain_features,eog_zero_cross_rate,eog_max_amplitude,eog_energy,eog_permutation_entropy,eog_approximate_entropy,eog_sample_entropy,eog_svd_entropy,eog_hjorth_mobility,eog_hjorth_complexity,eog_spectral_entropy,eog_std_PDS,eog_mean_PDS,eog_var_PDS,eog_skew_PDS,eog_kurtosis_PSD,eog_coeff0,eog_coeff1,eog_coeff2,eog_coeff3,eog_std_PSD_0.3_0.45,eog_mean_PSD_0.3_0.45,eog_var_PSD_0.3_0.45,eog_skew_PSD_0.3_0.45,eog_kurt_PSD_0.3_0.45,eog_energy_PSD_0.3_0.45,eog_min_PSD_0.3_0.45,eog_max_PSD_0.3_0.45,emg_min,emg_max,emg_mean,emg_median,emg_std,emg_skewness,emg_kortusis,emg_iqr,emg_rms,emg_time_domain_features,emg_zero_cross_rate,emg_max_amplitude,emg_energy,emg_permutation_entropy,emg_approximate_entropy,emg_sample_entropy,emg_svd_entropy,emg_hjorth_mobility,emg_hjorth_complexity,emg_spectral_entropy,emg_std_PDS,emg_mean_PDS,emg_var_PDS,emg_skew_PDS,emg_kurtosis_PSD,emg_coeff0,emg_coeff1,emg_coeff2,emg_coeff3
-221.38426295880237,299.3159284384029,0.001637543145387364,-1.9250707495415718,54.85964648484511,0.4173545372886526,3.085396803196523,55.549272082800485,54.85964650928518,8.891358449056927,965,299.3159284384029,36114969.78148471,0.8871446589798423,0.7222418057972013,0.6231720452924886,0.47249756188687414,0.19179193877691658,5.57531048092851,0.37385748089070947,438.18321440502626,30.09079299225641,192004.52938632123,27.96146089748507,940.6483929985536,0.0037166108650547036,1.727061700845079,-1.4165279675244473,0.6814733986160684,4209.784927342853,3617.9383824439446,17722289.134483065,0.9355434450963297,-0.8667310438314884,277305905.4627976,138.84507132723382,11344.3408740226,-75.48300501920701,100.93456031447533,0.0009882193477725478,0.12187314947943362,9.14234883938837,-0.0636063142700249,5.887850084652632,8.94444889953659,9.14234889279792,6.909110399636403,3741,100.93456031447533,1002990.5193317202,0.9070032112106047,1.490745699166406,1.2170773744762546,0.8849622332912797,0.9175853645667459,1.2361612180448902,0.8482999806544873,1.553115410781858,0.8356861419869941,2.4121674792081,3.1000242193617584,12.836545703369241,0.0001514749451946326,1.3287922046000016,-1.1891310722679576,0.47485400041424153
-59.89021060450772,72.64689584845581,-0.0172305699516798,-0.9359366132891059,13.051358815116767,0.5864237592479358,2.818334289398889,13.495190094842117,13.051370189120643,4.11246618245693,1417,72.64689584845581,2044059.1657616044,0.8567758586136728,0.992173917956717,0.8627219506583773,0.6321341877679237,0.34990792417123634,2.4859897822585166,0.6649753742945731,7.4526517974031234,1.7030958199059436,55.542018813336,11.395654403462686,185.56945077025736,0.005546676821044589,1.84518999348314,-1.3103042548093191,0.40937914572423184,9.971312908934236,14.032717711750523,99.42708112787854,0.5956740464998607,-0.07817173449922965,2667.0982275499982,1.0184421188288577,35.22906731120009,-83.61424769021266,102.88183250928775,-0.0005817479810031168,-0.007646517381982854,10.515954986438553,0.3178401111934406,5.779890927945388,10.391616149199503,10.515955002529852,7.881666005150373,3614,102.88183250928775,1327023.7153827916,0.8918797740591025,1.3852191522247779,1.142523929516728,0.8654278482590767,0.8884903199424479,1.208882689197376,0.8247948954350527,2.2678619921271963,1.1056688146322469,5.143198015335136,3.7040141280495984,18.744676151291713,0.0014960806172138212,1.4141056037823503,-1.250697310679697,0.4432638857656985
-200.68182698902103,306.56244704804135,-0.05192975337230935,-0.3252632083013509,34.2660793077465,1.7461917246836038,24.615232285389013,24.660832866874557,34.266118657123364,6.955114045886577,1200,306.56244704804135,14090002.653888697,0.8630927953195271,0.7168782552529067,0.4787387738955572,0.5394797033282468,0.24224500053546666,4.506305143316835,0.3787873703940093,122.99372660380389,11.739685297031558,15127.456783891257,15.40622140988347,266.0584926953874,-0.000841851110355285,1.667918111152967,-1.366336405533295,0.6901334213014284,708.685684307746,1178.2592318270242,502235.3991427382,0.9343224557919746,-0.317240675901481,17014771.948755126,303.8100364566743,2628.3031459850467,-155.3577536379757,95.42426792717893,0.000886690004654851,-0.37248363358717596,13.135493535390339,0.04703365627553025,6.831218197880462,12.150406646152259,13.135493565317617,10.77645352317319,3976,155.3577536379757,2070494.2944540065,0.9136403617666706,1.4239425960215506,1.0381996951692698,0.8906161245437976,1.0084903092374338,1.1532945913215866,0.834870772298409,3.4345545531746247,1.7251243834522378,11.796164978732547,3.688745548528038,20.617593025867283,0.00039872093672426584,1.2128496860118347,-1.1543952354209661,0.4264681736482312
-33.128267727284815,31.783815101544924,-0.00941654920861177,0.14974083523396553,7.013665291692218,-0.11647066011242806,1.2631680638902,8.581391141350267,7.013671613020322,2.0176961096779062,1113,33.128267727284815,590299.073943445,0.8006545935407972,0.842971059595381,0.7389595232268656,0.5851757673810881,0.309964731996498,2.4021870695147447,0.6355738946694772,2.8674100123446844,0.49183303606620316,8.222040178894543,27.028525029338397,1211.963233936338,0.001070182880981277,2.028817424306694,-1.4876507829632388,0.41362788749768065,8.670209468232228,17.92449753877057,75.17253222302377,-0.5983731637588926,-1.3040989371980594,3568.141298163743,3.860059766295743,26.71970448956701,-10.789295948159118,10.395553745317578,1.376488570357722e-05,0.03478163006113699,2.1450868903198326,-0.03722863915230648,1.4425787390394875,2.6460873653276438,2.1450868903639964,1.7772782991446139,3820,10.789295948159118,55216.77320653777,0.8918438296074482,1.4270734351541297,1.3058865054269408,0.8710769309458456,0.9992711238058692,1.1193031646374207,0.7915931391129251,0.11249151799995581,0.04600630995189477,0.012654341621934384,4.7457195709275135,30.48307523281339,-0.0004855609727845313,1.2235415869321211,-1.0907152131558848,0.2570718520660967
-189.81303187416304,153.41321077729677,-0.02697311631987429,-0.12190521502697999,24.107222877838197,-0.06324059083762683,3.7507715251682257,21.919933671950247,24.107237967688658,11.54667408477139,1542,189.81303187416304,6973907.0691692345,0.8644487149718367,0.9997372367863333,0.654701039654117,0.7922772570236216,0.5735998621986471,1.918350213831189,0.7306256431836566,34.355662805066885,5.810613513232115,1180.3115667754564,22.062359699176902,645.3421628829893,0.0031989397785299606,1.589609780808485,-1.3425493270583038,0.6576611410110265,149.81619163669387,262.3210562164515,22444.891276522583,0.25224919462229567,-0.31644270490646553,821315.0502993354,27.111466115856842,558.7485574127932,-85.88327077938352,112.98104147748793,-3.3448002087607636e-05,-0.08758149002630888,4.6457091049985415,2.07883498613555,76.08519490824065,4.062916129243225,4.64570910511895,3.758813115203063,3891,112.98104147748793,258991.35707262144,0.9151402934065292,1.3975608192834024,1.1313871609400479,0.8966450601361726,1.0003088473200823,1.175645001576674,0.8484927548954364,0.3978251682998637,0.21579016585502098,0.15826486453281485,3.0378988432288145,11.784006728249867,8.210238314536756e-05,1.1482391419067226,-1.0873713104742004,0.394871593313526
-368.32994499308626,443.5990580797852,0.5394586635436629,-0.03869426762582684,63.100355807266524,0.7155730685677932,9.581651408272055,38.996983008477045,63.10266173984507,5.729749282615533,857,443.5990580797852,47783351.023839675,0.9250962566021241,0.406199169557933,0.3182959188524127,0.34121657103079195,0.113080142981398,10.540383874580652,0.30935005074433863,454.8288958250843,39.80991404436228,206869.3244774654,19.531861550003555,472.26916949388004,-0.002412637845992327,1.619242158189654,-1.0830533787745378,0.4594216100493752,4724.52309197457,5485.38079394297,22321118.446600948,0.8797316613450684,-0.6304957076803639,471694688.1104343,817.8862189257513,15131.717657040917,-2590.403515618507,3193.606240804731,0.006733615928526009,1.9539078828654364,266.0987364519173,-0.15446499597517702,17.623184811326034,120.90685803200927,266.09873653711423,159.4484545152025,3354,3193.606240804731,849702451.0397823,0.9393631375024563,1.1198394947960089,0.5017531969045274,0.8658768564835558,0.7457831885516373,1.5965558974713785,0.8205749239304964,1583.1588596163779,707.9673808495944,2506391.97478183,4.702729871389989,30.147848846113362,-0.00161346774495566,1.3274881549139197,-0.9521169585848522,0.3918122759329974
-122.56302345928422,113.7586559365343,0.07749442992967755,0.7590504090969885,25.911604398371296,-0.09539651205968912,2.509403682313713,24.578760651297856,25.911720280297192,3.498864984337518,589,122.56302345928422,8057006.974612378,0.8379032358153917,0.5237821433821983,0.3723220842218483,0.4169186813172316,0.15662205452197472,6.4694504486283435,0.3713327003481671,70.32696011014268,6.712993592711496,4945.8813183336,19.832690558175646,514.8514583437577,0.0006219952528822292,1.8133871894282994,-1.3610105245101864,0.5413749243608468,598.314151186524,591.2661031017283,357979.82351005066,0.7495552204456449,-1.1152274122629764,6368178.853684389,34.34772764825061,1662.6427834215885,-53.78258437497768,76.14326123024821,-0.0006423861120577873,-0.005260826269356381,5.057120110492615,0.4748793358300146,21.3062473086582,3.4445041584508758,5.0571201512925095,4.273877881323211,4002,76.14326123024821,306893.57069530524,0.9138166625323202,1.198207042735755,0.8327609611162664,0.8966231737362371,1.0533192951282673,1.1333068447062218,0.8312646624927315,0.5103615475554502,0.2557020211159691,0.26046890922319405,3.4736535577336487,16.099903206722846,-0.00045376771330984413,1.0920928817582722,-1.0940034945637527,0.4223992729386446
-231.74254551418804,282.4849423897328,-0.013418111936976895,-0.0843723165868866,19.973454129083976,1.1267825884889646,24.38253391421089,15.638721879901638,19.973458636208946,9.036508874374281,1256,282.4849423897328,4787268.598708196,0.8769327889012156,0.8592868373860503,0.5195247194625741,0.7507768287430894,0.5176359358283781,1.8771660633271803,0.7020353733879865,30.034300125101687,3.9887239111476913,902.0591840046832,23.59582954934455,666.0077052904354,-0.0086917760906349,1.885230890543769,-1.6395951841121406,0.6755418619649054,267.7057374016394,189.3247130247846,71666.36183775552,1.3929639733218826,0.632789258480321,967591.8791970531,3.1075697726354856,820.3454400687663,-15.084711152455453,15.758724678383384,-0.00031424033304221227,-0.1561338235649702,2.531339270408423,0.2933809766742935,2.263862159956652,2.7030490476114224,2.531339289913313,2.0813533195444474,3894,15.758724678383384,76892.14320790602,0.9125153020513458,1.5468113493684017,1.2927440873808294,0.8930440747819219,1.014151782440738,1.1543777643956596,0.8331744714083482,0.13430183874211585,0.06406610733456272,0.01803698388951329,4.25148719610803,28.176016065112602,-0.0004676490564078791,1.0900411768698048,-1.0390035906535444,0.3076073854834819
-121.64288798825928,120.0218626492588,0.019492823136335564,0.5381011421938844,16.027356445138505,-0.6519633822508968,5.931862291595818,15.153679419827348,16.027368298934064,3.5038517660740696,1421,121.64288798825928,3082518.4150761194,0.9701014152698547,0.9788326115728943,0.8744058906693147,0.5901054634681469,0.28273205120136957,4.485777338501744,0.4749684997057035,23.00293605871535,2.5683334906134583,529.1350673213468,17.409031542098464,358.2995976768137,0.00791997852443932,1.31171152129161,-0.8320195116265117,0.4971371045635808,106.68405916425769,109.66091672804626,11381.488479762837,1.0471060992723058,-0.46136264256916215,210663.04623658495,27.705375126656172,332.1551178584673,-86.36328883700344,87.44330482544807,0.0003607359386917309,0.15838178358912258,8.707672439529919,-0.8138306856622958,7.384317616298475,7.430543005178601,8.707672447002087,5.920135317063814,3525,87.44330482544807,909882.713331352,0.8933507029198211,1.2910532164880295,1.0510024118389167,0.8575068356151531,0.8040285007551424,1.3278506389064884,0.8367839529989312,1.540641774190615,0.7581092416012224,2.3735770763812063,3.8773481890412187,21.27329122001349,-0.0005130839468523865,1.4657940731362609,-1.269117819701671,0.5102239179675049
-187.53848628580585,282.23464537190705,0.6426767665922225,0.5575868087237112,28.818212478527617,0.03961017943334208,9.37173339370737,22.51344615769716,28.8253777752154,3.8316490295076004,899,282.23464537190705,9970828.846606584,0.8950977977409512,0.5286166724238974,0.4000248605129925,0.41540485686787315,0.15491810607252768,6.62535104839026,0.3728567793918661,82.93080524947219,8.303509786277935,6877.518459325884,19.720782978264303,477.4235498767276,-0.0004309402910450538,1.7352041662215192,-1.307435231245982,0.5624556241109447,616.4815113748724,738.1795508827634,380049.4538670469,0.8621438879144805,-0.14060402093060542,8324626.528876727,123.50855150047744,2080.3362346213744,-276.85208795550807,310.76044338901704,-0.0018054776733854054,-0.3659290480180211,26.04726760605599,0.6352791313726602,12.214862421815313,12.742050550996739,26.047267668629722,21.77013809732628,3929,310.76044338901704,8141521.83601492,0.9073135774315081,1.0314893772869493,0.40677172450104226,0.8952813008444777,1.037128856389464,1.141747655164022,0.8381476314205173,13.305802214333324,6.783470918928448,177.0443725669576,3.7396843021872908,21.12975640657209,0.0003692980379111461,1.1630389432437755,-1.149844790717763,0.43957031692616977
-939.4658021867893,369.5030091458416,-0.031965035533281026,1.7021225411114194,71.71168863969126,-1.6374221237032527,21.99251244525139,46.39950925194883,71.71169576379798,5.857604343154806,650,939.4658021867893,61710807.711834244,0.8126845674445774,0.3360444168813759,0.2552563061401114,0.29744429406304945,0.0932682162416056,10.35315356560076,0.31592265728065966,580.6491346834656,51.41709336000023,337153.4176086574,19.45687618495491,442.41515735008926,0.06449559466306409,1.589217578125612,-0.8109480104151001,0.21131787245227876,2794.2835010819113,4122.620581322352,7808020.284418583,0.5251874125939493,-1.1055249290642533,223236186.6776511,659.8545210737664,9068.98439465195,-136.24436897187906,65.17527927827632,0.0009158329181075843,0.23589467779833181,7.915563947557586,-1.1780989836621338,26.41756635793872,5.522450029330397,7.9155640005386445,6.54932032650612,3946,136.24436897187906,751873.8413594803,0.9084793562832882,1.1823192907225737,0.8006270197552245,0.8905321312218462,1.018579325958632,1.1451529709989712,0.8332592892755845,1.2449293218593496,0.6264571165593076,1.54984901642518,3.2533688808516144,13.285573979692792,-0.0005619466249541698,1.190958749020606,-1.1382264764947223,0.40594311065410427
-43.12280481361378,47.38615316215506,0.03361281857277465,0.04958373051935627,6.696051734946004,0.0912778127729932,3.0532639601323046,7.619393829886889,6.6961360991728505,2.5994205427024903,1965,47.38615316215506,538058.8639037496,0.8688426563150262,1.224117884493841,1.1268107507518421,0.7082004928624456,0.4431981037586524,2.1770406067741446,0.717357479177394,1.671387372731143,0.44829637230868247,2.7935357497251125,8.762822185755756,101.96332147351963,-0.001393317564299501,1.7677779969522227,-1.3152790312991538,0.47264521925711295,8.062924860967511,8.056770302825708,65.01075731360797,1.104368668805491,0.22151611865332121,1169.30074523492,0.2950247739947388,26.224073833851257,-17.489493660484598,16.381193121524852,-0.0006813688683294609,0.029140301148718573,4.900097146529168,-0.0659831548313714,-0.13654838319737062,6.710867522014439,4.900097193902059,4.052534093299276,3956,17.489493660484598,288131.430116242,0.8950829839314938,1.506915609519317,1.4293646713371333,0.8624511898566418,0.9895037620678996,1.1099109020492088,0.7814510743186945,0.5954477028161423,0.24006950886942136,0.3545579667890209,5.319396135935338,45.1089692959887,-6.955198872848076e-05,1.2283137394755765,-1.1448720950900424,0.306561708552369
-128.5080122524681,107.70232077315949,0.0960926787336069,-0.5811626489418762,30.789602922965337,0.06985105672756485,0.40756478670100327,36.59977188642447,30.789752872616273,5.671228029803519,756,128.5080122524681,11376106.583481383,0.8524798982365284,0.7554414389394899,0.5979751322061242,0.5009577854478231,0.21393008290258927,4.754786971807962,0.40161862221170747,143.73482179626956,9.478416745414519,20659.698996805364,43.60173100958066,2476.9948883844477,0.002043946777775224,1.8512231308527016,-1.5127648830092681,0.6484505324796673,927.9864264691964,717.5518971960812,861158.8077110694,1.5191546891286343,0.9631091086938377,12384355.795926884,9.304284601397448,2951.1268669522774,-134.29562037131132,117.59616292727674,-6.132876814174271e-05,0.1121519858700537,10.661587367812398,-0.41046318886254113,19.894795394970714,6.674357330698449,10.66158736798879,8.944262493037517,3778,134.29562037131132,1364033.3424630975,0.9060462314763661,1.0744962902579323,0.7455132833557174,0.8842086327654817,1.028663514389193,1.1250947410117114,0.81480124474928,2.4428563370899297,1.1365050345092174,5.967547083660428,4.691043483413858,37.373880014888066,-0.001160300826110365,1.1618312095423573,-1.1454938177248757,0.39748483659021594
-70.95933835047325,126.86631032983607,-0.02711492706749897,0.2049158536817779,12.452929548389442,0.06271951576910256,3.269519104939186,14.017440369128737,12.452959068286571,4.3069329713335724,1573,126.86631032983607,1860914.2746770487,0.8682605272824793,1.1100710385742114,0.9754893732635035,0.6887033685479296,0.4046006611505562,2.565048697932663,0.6378179049816888,9.091183150034967,1.5504961273502835,82.64961106747971,14.28280344630686,260.4962672061473,-0.0021884590604544923,1.7174260335890923,-1.4099131577445536,0.6470820727742627,59.03326699024061,61.631953705894844,3484.926611541032,1.0788984687006218,-0.2502015037097345,65550.81896231936,8.310365877771972,186.37413612733334,-197.70917250497584,135.05024969387983,-0.0005528862218342354,-0.0403312112783043,9.580246879022495,-0.3461135804884948,49.070371266138174,4.149442198920383,9.58024689497632,7.8539513413122455,3856,197.70917250497584,1101373.566824441,0.9071653069687877,0.7642135904816669,0.5749603413624579,0.9002798062768476,1.0203000342907207,1.166893086893426,0.8455762959366476,1.670472342367706,0.9176583595702741,2.79047784661545,2.9843740788158346,11.64657687998361,0.0003514582053123511,1.145410139901182,-1.0940113973679377,0.4170255840138076
